,PRICE
2496,988358
2497,988358
2498,988341
2499,988341
2500,988341
2501,988341
2502,988328
2503,988328
2504,988328
2505,988328
2506,988328
2507,988328
2508,988328
2509,988328
2510,988328
2511,988328
2512,988328
2513,988319
2514,988319
2515,988319
2516,988310
2517,988310
2518,988310
2519,988310
2520,988310
2521,988292
2522,988292
2523,988292
2524,988292
2525,988270
2526,988258
2527,988258
2528,988258
2529,988258
2530,988258
2531,988258
2532,988791
2533,988655
2534,988655
2535,988553
2536,988553
2537,988553
2538,988553
2539,988553
2540,988553
2541,988509
2542,988495
2543,988495
2544,988495
2545,988495
2546,988386
2547,988386
2548,988386
2549,988386
2550,988248
2551,988248
2552,988227
2553,988227
2554,988220
2555,988220
2556,988220
2557,988220
2558,988220
2559,988220
2560,988220
2561,988220
2562,988220
2563,988220
2564,988220
2565,988220
2566,988163
2567,988163
2568,988163
2569,988156
2570,988148
2571,988148
2572,988148
2573,988148
2574,988148
2575,988148
2576,988148
2577,988148
2578,988148
2579,988148
2580,988148
2581,988104
2582,988095
2583,988095
2584,988095
2585,988095
2586,988095
2587,988095
2588,988095
2589,988095
2590,988095
2591,988095
2592,988095
2593,988095
2594,988095
2595,988095
2596,988095
2597,988095
2598,988095
2599,988095
2600,988095
2601,988095
2602,988095
2603,988095
2604,988095
2605,988095
2606,988095
2607,988095
2608,988095
2609,988095
2610,988095
2611,988095
2612,988095
2613,988095
2614,987987
2615,987987
2616,987987
2617,987987
2618,987987
2619,987987
2620,987983
2621,987983
2622,987983
2623,987978
2624,987978
2625,987978
2626,988966
2627,988966
2628,987971
2629,987971
2630,987971
2631,987971
2632,987971
2633,987962
2634,987962
2635,987955
2636,987955
2637,987955
2638,987955
2639,987955
2640,987955
2641,987955
2642,987955
2643,987955
2644,987955
2645,987955
2646,988072
2647,988035
2648,988035
2649,988023
2650,988023
2651,988023
2652,988023
2653,988023
2654,988023
2655,988711
2656,988132
2657,988132
2658,988132
2659,988132
2660,988132
2661,988305
2662,988305
2663,988305
2664,988305
2665,988305
2666,987936
2667,987936
2668,987936
2669,987926
2670,987926
2671,987926
2672,987926
2673,987926
2674,987844
2675,987844
2676,987823
2677,987819
2678,987819
2679,987819
2680,988175
2681,988665
2682,988665
2683,988665
2684,988665
2685,988665
2686,988665
2687,988665
2688,988665
2689,988665
2690,988665
2691,988665
2692,988665
2693,988665
2694,988665
2695,988665
2696,987815
2697,987812
2698,987812
2699,987812
2700,987812
2701,987812
2702,987806
2703,987806
2704,987806
2705,987806
2706,987806
2707,987725
2708,987725
2709,987725
2710,987725
2711,987725
2712,987725
2713,987725
2714,987725
2715,987725
2716,987725
2717,987681
2718,987681
2719,987681
2720,987681
2721,987660
2722,987660
2723,987660
2724,987660
2725,987660
2726,987660
2727,987660
2728,987660
2729,987660
2730,987626
2731,987626
2732,987626
2733,987626
2734,987626
2735,987626
2736,987623
2737,987623
2738,987623
2739,987623
2740,987623
2741,987623
2742,987617
2743,987617
2744,987617
2745,987617
2746,987616
2747,987600
2748,987600
2749,987600
2750,987600
2751,987600
2752,987584
2753,987584
2754,987584
2755,987879
2756,987879
2757,987879
2758,987879
2759,987879
2760,987879
2761,987879
2762,988544
2763,988544
2764,988544
2765,988544
2766,988544
2767,988544
2768,988544
2769,988544
2770,988544
2771,988544
2772,988544
2773,988544
2774,988544
2775,988544
2776,988544
2777,987546
2778,987546
2779,987546
2780,987546
2781,987546
2782,987546
2783,987546
2784,987546
2785,987546
2786,987546
2787,987546
2788,987651
2789,987618
2790,987618
2791,987618
2792,987618
2793,987618
2794,987585
2795,987585
2796,987585
2797,987585
2798,987585
2799,987585
2800,987585
2801,987585
2802,987560
2803,987560
2804,987560
2805,987560
2806,987682
2807,988630
2808,988630
2809,988630
2810,988630
2811,988630
2812,988630
2813,988630
2814,988630
2815,988630
2816,988630
2817,988630
2818,988630
2819,988630
2820,988630
2821,988630
2822,988630
2823,988630
2824,987542
2825,987542
2826,987542
2827,987542
2828,987542
2829,987531
2830,988528
2831,988528
2832,988528
2833,988528
2834,988528
2835,988528
2836,988528
2837,988528
2838,987701
2839,987656
2840,987656
2841,987656
2842,987598
2843,987598
2844,987598
2845,987565
2846,987554
2847,987554
2848,987554
2849,987554
2850,987554
2851,987546
2852,987546
2853,987546
2854,987546
2855,987546
2856,987522
2857,987502
2858,987502
2859,987502
2860,987502
2861,987492
2862,987492
2863,987492
2864,987492
2865,987492
2866,987492
2867,987492
2868,987492
2869,987479
2870,987479
2871,987477
2872,987477
2873,987477
2874,987477
2875,987477
2876,987477
2877,987477
2878,987477
2879,987477
2880,987471
2881,987471
2882,987470
2883,987470
2884,987470
2885,987468
2886,987468
2887,987468
2888,987468
2889,987786
2890,987546
2891,987546
2892,987546
2893,988371
2894,988371
2895,988371
2896,988371
2897,988371
2898,988371
2899,987462
2900,987462
2901,987462
2902,987431
2903,987423
2904,987423
2905,987423
2906,987423
2907,987423
2908,987360
2909,987360
2910,987360
2911,987360
2912,987360
2913,987360
2914,987360
2915,987360
2916,987318
2917,987318
2918,987318
2919,987318
2920,987566
2921,987566
2922,987339
2923,987339
2924,987339
2925,987339
2926,987339
2927,987339
2928,987339
2929,987374
2930,987374
2931,987374
2932,987374
2933,987374
2934,987374
2935,987374
2936,987374
2937,987374
2938,987374
2939,987496
2940,988446
2941,988446
2942,988446
2943,988446
2944,988446
2945,988446
2946,987597
2947,987522
2948,987522
2949,987522
2950,987522
2951,987522
2952,987533
2953,987533
2954,987533
2955,987533
2956,987533
2957,987533
2958,987533
2959,987533
2960,987533
2961,987533
2962,987533
2963,987533
2964,987533
2965,987533
2966,987393
2967,987393
2968,987393
2969,987393
2970,987369
2971,987351
2972,987351
2973,987351
2974,987325
2975,987325
2976,987325
2977,987325
2978,987325
2979,987305
2980,987305
2981,987305
2982,987305
2983,987305
2984,987305
2985,988296
2986,988296
2987,988296
2988,987341
2989,987341
2990,987341
2991,987341
2992,987341
2993,987341
2994,987341
2995,987341
2996,987341
2997,987341
2998,987393
2999,987369
3000,987369
3001,987369
3002,987369
3003,987351
3004,987351
3005,987351
3006,987351
3007,987337
3008,987337
3009,987337
3010,987337
3011,987317
3012,987317
3013,987312
3014,987312
3015,987312
3016,987312
3017,987312
3018,987312
3019,987312
3020,987312
3021,987312
3022,987312
3023,987312
3024,987312
3025,987312
3026,987312
3027,987297
3028,987297
3029,987297
3030,987297
3031,987297
3032,987297
3033,987297
3034,987297
3035,987294
3036,987294
3037,987294
3038,987294
3039,987290
3040,987290
3041,987290
3042,987290
3043,987274
3044,987274
3045,987274
3046,987274
3047,987274
3048,987274
3049,987274
3050,987274
3051,987270
3052,987270
3053,987270
3054,987270
3055,987270
3056,987270
3057,987217
3058,987217
3059,987217
3060,987210
3061,987210
3062,987210
3063,987210
3064,987179
3065,987179
3066,987179
3067,987179
3068,987179
3069,987179
3070,987179
3071,987171
3072,987171
3073,987151
3074,987151
3075,987151
3076,987151
3077,987151
3078,987151
3079,987151
3080,987151
3081,987151
3082,987151
3083,987151
3084,987105
3085,987105
3086,987092
3087,987092
3088,987092
3089,987092
3090,987092
3091,987092
3092,987092
3093,987092
3094,987092
3095,987092
3096,987069
3097,987069
3098,988000
3099,987062
3100,987062
3101,987062
3102,987062
3103,987062
3104,987062
3105,987062
3106,987062
3107,987062
3108,987062
3109,987062
3110,987024
3111,987024
3112,987024
3113,987024
3114,987011
3115,987011
3116,987011
3117,987011
3118,987011
3119,987011
3120,987011
3121,987002
3122,987002
3123,987002
3124,987002
3125,987002
3126,987002
3127,987002
3128,986995
3129,986995
3130,986990
3131,986990
3132,986990
3133,986977
3134,986968
3135,986961
3136,986961
3137,986961
3138,986961
3139,986961
3140,986961
3141,986891
3142,986891
3143,986891
3144,986873
3145,986873
3146,986845
3147,986837
3148,986836
3149,986836
3150,986836
3151,986836
3152,986836
3153,986836
3154,986791
3155,986791
3156,986791
3157,986767
3158,986758
3159,986758
3160,986758
3161,986758
3162,986758
3163,986758
3164,986758
3165,986758
3166,986726
3167,986725
3168,986725
3169,986725
3170,986725
3171,986725
3172,986679
3173,986679
3174,986679
3175,986679
3176,986679
3177,986679
3178,986624
3179,986624
3180,986610
3181,986610
3182,986610
3183,986602
3184,986602
3185,986602
3186,986597
3187,986597
3188,986597
3189,986597
3190,986597
3191,986597
3192,986597
3193,986596
3194,986596
3195,986594
3196,986594
3197,986594
3198,986594
3199,986594
3200,986594
3201,986594
3202,986594
3203,986594
3204,986594
3205,986594
3206,986594
3207,986594
3208,986602
3209,986602
3210,986602
3211,986602
3212,987581
3213,986587
3214,986587
3215,986587
3216,986587
3217,987575
3218,987575
3219,987575
3220,986582
3221,986582
3222,986582
3223,986582
3224,986582
3225,986582
3226,986582
3227,986582
3228,986563
3229,986563
3230,986563
3231,986563
3232,986563
3233,986563
3234,986563
3235,986563
3236,986563
3237,986563
3238,986563
3239,986545
3240,986545
3241,986545
3242,986545
3243,986545
3244,986545
3245,986545
3246,986524
3247,986522
3248,986522
3249,986520
3250,986520
3251,986520
3252,986520
3253,986520
3254,986520
3255,986520
3256,986516
3257,986516
3258,986514
3259,986514
3260,986514
3261,986514
3262,986514
3263,986514
3264,986514
3265,986514
3266,986514
3267,986514
3268,986514
3269,986539
3270,986524
3271,986513
3272,986513
3273,986513
3274,986501
3275,986501
3276,986501
3277,986496
3278,986496
3279,986496
3280,986496
3281,986496
3282,986496
3283,986496
3284,986496
3285,986496
3286,986496
3287,986496
3288,986496
3289,986496
3290,986496
3291,986496
3292,987598
3293,987598
3294,987598
3295,986776
3296,986776
3297,986494
3298,986494
3299,986482
3300,986477
3301,986477
3302,986477
3303,986477
3304,986583
3305,986583
3306,986583
3307,986583
3308,986554
3309,986554
3310,986554
3311,986554
3312,986554
3313,987453
3314,987453
3315,986692
3316,986692
3317,986692
3318,986660
3319,986660
3320,986660
3321,986660
3322,986660
3323,986467
3324,986467
3325,986467
3326,986460
3327,986460
3328,986460
3329,986460
3330,986460
3331,986460
3332,986460
3333,986460
3334,986460
3335,986460
3336,986460
3337,986460
3338,986460
3339,986460
3340,986435
3341,986435
3342,986435
3343,986435
3344,986435
3345,986435
3346,986435
3347,986435
3348,986927
3349,986579
3350,986579
3351,986365
3352,986365
3353,986365
3354,986365
3355,986365
3356,986365
3357,986365
3358,986351
3359,986351
3360,986351
3361,986351
3362,986351
3363,986351
3364,986834
3365,986834
3366,986834
3367,986834
3368,986418
3369,986418
3370,986418
3371,986418
3372,986418
3373,986418
3374,986418
3375,986367
3376,986367
3377,986367
3378,986367
3379,986362
3380,986362
3381,986359
3382,986359
3383,986359
3384,986359
3385,986359
3386,986359
3387,987057
3388,987057
3389,987057
3390,987057
3391,987057
3392,986679
3393,987578
3394,987578
3395,987578
3396,987578
3397,987578
3398,986479
3399,986446
3400,986446
3401,986422
3402,986422
3403,986422
3404,986350
3405,986350
3406,986350
3407,986350
3408,986350
3409,986350
3410,986350
3411,986350
3412,986433
3413,986433
3414,986433
3415,986312
3416,986312
3417,986312
3418,986312
3419,986312
3420,986312
3421,986312
3422,986280
3423,986279
3424,986279
3425,986279
3426,986278
3427,986278
3428,986278
3429,986278
3430,986278
3431,987271
3432,987271
3433,987271
3434,986499
3435,986443
3436,986401
3437,986401
3438,986401
3439,986340
3440,986340
3441,986340
3442,986340
3443,986340
3444,986292
3445,986292
3446,986288
3447,986288
3448,986277
3449,986277
3450,986261
3451,986261
3452,986261
3453,986261
3454,986250
3455,986250
3456,986250
3457,986250
3458,986250
3459,986241
3460,986241
3461,986241
3462,986241
3463,986241
3464,986241
3465,986241
3466,986241
3467,987227
3468,987227
3469,986267
3470,986215
3471,986215
3472,986215
3473,986215
3474,986215
3475,986215
3476,986215
3477,986215
3478,987107
3479,987107
3480,987107
3481,987107
3482,987107
3483,987107
3484,987107
3485,986457
3486,987370
3487,987370
3488,987370
3489,987370
3490,987370
3491,986432
3492,987379
3493,987379
3494,987379
3495,986435
3496,986435
3497,986435
3498,986435
3499,986382
3500,986342
3501,986342
3502,986312
3503,986312
3504,986289
3505,986289
3506,986289
3507,986223
3508,986197
3509,986197
3510,986195
3511,986195
3512,986195
3513,986195
3514,986195
3515,986195
3516,986195
3517,986195
3518,986195
3519,986195
3520,986195
3521,986195
3522,986195
3523,986195
3524,986195
3525,986195
3526,986049
3527,986049
3528,986049
3529,986049
3530,986049
3531,986049
3532,986049
3533,986049
3534,986049
3535,986049
3536,986049
3537,986049
3538,986049
3539,986049
3540,986049
3541,986049
3542,986049
3543,986049
3544,986049
3545,986049
3546,986049
3547,986049
3548,986049
3549,986049
3550,986049
3551,986049
3552,986049
3553,986049
3554,986049
3555,986049
3556,986049
3557,986049
3558,986049
3559,986003
3560,986003
3561,986003
3562,986003
3563,986003
3564,986003
3565,985998
3566,985998
3567,985998
3568,985996
3569,985996
3570,985949
3571,985949
3572,985942
3573,985942
3574,985942
3575,985942
3576,985942
3577,985942
3578,985942
3579,985942
3580,985942
3581,985942
3582,985942
3583,985942
3584,985942
3585,985942
3586,985942
3587,985942
3588,985942
3589,985942
3590,985881
3591,985867
3592,985867
3593,985864
3594,985864
3595,985864
3596,985864
3597,985864
3598,985864
3599,985864
3600,985864
3601,985864
3602,985864
3603,985864
3604,985864
3605,985864
3606,985864
3607,985864
3608,985864
3609,985864
3610,985864
3611,985864
3612,985864
3613,985864
3614,985864
3615,985817
3616,985808
3617,985990
3618,985804
3619,985800
3620,985785
3621,985785
3622,985785
3623,985785
3624,985785
3625,985785
3626,985785
3627,986251
3628,986251
3629,986251
3630,986251
3631,985769
3632,985769
3633,985769
3634,985769
3635,985769
3636,985769
3637,985769
3638,985769
3639,985769
3640,985769
3641,986309
3642,986309
3643,986309
3644,986309
3645,986309
3646,986309
3647,986309
3648,986309
3649,986309
3650,985743
3651,985743
3652,985743
3653,985743
3654,986664
3655,986664
3656,986664
3657,986664
3658,986703
3659,985721
3660,985721
3661,986573
3662,985882
3663,985882
3664,985882
3665,985882
3666,985882
3667,985839
3668,985771
3669,985771
3670,985771
3671,985771
3672,985771
3673,985725
3674,985725
3675,985725
3676,985725
3677,985725
3678,985725
3679,985725
3680,985701
3681,985701
3682,985701
3683,985701
3684,985691
3685,985691
3686,985691
3687,985680
3688,985680
3689,985668
3690,985668
3691,985668
3692,985668
3693,985668
3694,985668
3695,985668
3696,985668
3697,985668
3698,985668
3699,985656
3700,985652
3701,985652
3702,985652
3703,985652
3704,985652
3705,985652
3706,985652
3707,985652
3708,985652
3709,985652
3710,985779
3711,985741
3712,985741
3713,985741
3714,985697
3715,985697
3716,985697
3717,985697
3718,985697
3719,985665
3720,985665
3721,985665
3722,985665
3723,985665
3724,985665
3725,985665
3726,985665
3727,985665
3728,985665
3729,985665
3730,985665
3731,985665
3732,985665
3733,985665
3734,985647
3735,985647
3736,985647
3737,985644
3738,985643
3739,985643
3740,985643
3741,985643
3742,985643
3743,985643
3744,985643
3745,985643
3746,985643
3747,985642
3748,985642
3749,985642
3750,985642
3751,985642
3752,985642
3753,985636
3754,985636
3755,985636
3756,985636
3757,985635
3758,985632
3759,985628
3760,985628
3761,985628
3762,986622
3763,985658
3764,985658
3765,985658
3766,985658
3767,985658
3768,985658
3769,985658
3770,985658
3771,985658
3772,985658
3773,985658
3774,985658
3775,985616
3776,985616
3777,985616
3778,985616
3779,985616
3780,985616
3781,985616
3782,985746
3783,985746
3784,985716
3785,985716
3786,985716
3787,985716
3788,985716
3789,985716
3790,985716
3791,985621
3792,985621
3793,985621
3794,985621
3795,985621
3796,985597
3797,985597
3798,985593
3799,985590
3800,985588
3801,985588
3802,985588
3803,985588
3804,985586
3805,985586
3806,985585
3807,985585
3808,985585
3809,985583
3810,985583
3811,985583
3812,985583
3813,985583
3814,985580
3815,985580
3816,985580
3817,985580
3818,985580
3819,985580
3820,985580
3821,985580
3822,985580
3823,986706
3824,985918
3825,985918
3826,986743
3827,986743
3828,986743
3829,986743
3830,986743
3831,985797
3832,986733
3833,985741
3834,985741
3835,985741
3836,985741
3837,985741
3838,985741
3839,985741
3840,985741
