,PRICE,TIME,BUY_PRICE,BUY_TIME,BUY_ID,SELL_PRICE,SELL_TIME,SELL_ID
2229,999937,10423,999937,198,197,999386,10423,422
2230,999939,10426,1000001,10426,425,999939,10416,415
2231,999937,10427,999937,6983,982,999701,10427,426
2232,999937,10430,999937,7910,909,999820,10430,429
2233,999939,10431,1001182,10431,430,999939,10425,424
2234,999937,10434,999937,8910,909,999931,10434,433
2235,999975,10443,999975,10438,437,999918,10443,442
2236,999940,10445,999940,10440,439,996868,10445,444
2237,999988,10448,999988,10446,445,999778,10448,447
2238,1000064,10453,1000967,10453,452,1000064,10424,423
2239,1000068,10454,1000847,10454,453,1000068,10433,432
2240,1000072,10456,1000833,10456,455,1000072,10444,443
2241,1000076,10457,1002715,10457,456,1000076,-8261,739
2242,1000076,10463,1000286,10463,462,1000076,-6351,649
2243,1000076,10464,1000182,10464,463,1000076,-5550,450
2244,999936,10473,999936,-3788,212,995880,10473,472
2245,999936,10477,999936,-3123,877,997465,10477,476
2246,1000076,10481,1000466,10481,480,1000076,-4956,44
2247,999988,10483,999988,10482,481,999655,10483,482
2248,1000076,10485,1000491,10485,484,1000076,-4354,646
2249,999978,10490,1000151,10490,489,999978,10488,487
2250,1000076,10495,1000099,10495,494,1000076,-2655,345
2251,1000066,10500,1000066,10494,493,999697,10500,499
2252,1000076,10503,1001239,10503,502,1000076,-1790,210
2253,1000013,10518,1000299,10518,517,1000013,10513,512
2254,999939,10523,999939,10506,505,999216,10523,522
2255,999936,10533,999936,-1419,581,999456,10533,532
2256,1000031,10537,1002418,10537,536,1000031,10509,508
2257,999936,10543,999936,-782,218,999719,10543,542
2258,999936,10544,999936,-653,347,999811,10544,543
2259,1000034,10545,1001369,10545,544,1000034,10504,503
2260,999936,10547,999936,-90,910,999366,10547,546
2261,1000044,10555,1000625,10555,554,1000044,10541,540
2262,1000037,10557,1000037,10551,550,999732,10557,556
2263,1000028,10560,1000028,10553,552,996711,10560,559
2264,1000052,10562,1001160,10562,561,1000052,10521,520
2265,1000070,10566,1000070,10564,563,999502,10566,565
2266,1000066,10571,1000066,10568,567,999334,10571,570
2267,1000072,10574,1000649,10574,573,1000072,10526,525
2268,1000076,10577,1000450,10577,576,1000076,525,524
2269,1000076,10580,1000303,10580,579,1000076,1551,550
2270,999936,10581,999936,2943,942,999869,10581,580
2271,1000076,10585,1001147,10585,584,1000076,2657,656
2272,1000076,10586,1001176,10586,585,1000076,5721,720
2273,1000018,10599,1000018,10595,594,999645,10599,598
2274,999990,10618,999990,10604,603,997817,10618,617
2275,1000077,10623,1000929,10623,622,1000077,-8007,993
2276,999935,10625,999935,-7030,970,999603,10625,624
2277,1000077,10626,1000414,10626,625,1000077,-7388,612
2278,1000077,10630,1004322,10630,629,1000077,-6437,563
2279,1000077,10633,1000435,10633,632,1000077,2017,16
2280,999935,10635,999935,-6120,880,999866,10635,634
2281,999935,10637,999935,-6065,935,999394,10637,636
2282,999985,10642,999985,10638,637,999616,10642,641
2283,999935,10644,999935,-1673,327,999354,10644,643
2284,999935,10662,999935,2825,824,999882,10662,661
2285,999935,10664,999935,5148,147,999849,10664,663
2286,999935,10665,999935,6396,395,999903,10665,664
2287,999934,10669,999934,-2648,352,997958,10669,668
2288,999934,10672,999934,-2540,460,999843,10672,671
2289,999934,10674,999934,-402,598,999334,10674,673
2290,999934,10678,999934,-397,603,999811,10678,677
2291,1000077,10680,1000106,10680,679,1000077,3667,666
2292,1000077,10690,1000551,10690,689,1000077,7987,986
2293,999934,10695,999934,5604,603,999701,10695,694
2294,999934,10696,999934,7111,110,999081,10696,695
2295,1000066,10716,1000066,10706,705,999939,10716,715
2296,999989,10729,999989,10709,708,999500,10729,728
2297,1000054,10737,1000054,10733,732,999944,10737,736
2298,1000012,10738,1000012,10734,733,999466,10738,737
2299,999943,10739,999943,10731,730,999853,10739,738
2300,1000076,10752,1000077,10752,751,1000076,10736,735
2301,1000017,10759,1000017,10749,748,999819,10759,758
2302,999933,10766,999933,-9058,942,996555,10766,765
2303,1000078,10767,1000154,10767,766,1000078,-7515,485
2304,999933,10768,999933,-6162,838,999090,10768,767
2305,999933,10784,999933,-5579,421,999805,10784,783
2306,1000078,10798,1001011,10798,797,1000078,-6280,720
2307,999990,10802,1000797,10802,801,999990,10799,798
2308,1000078,10804,1000621,10804,803,1000078,-3714,286
2309,1000078,10807,1000542,10807,806,1000078,-2067,933
2310,1000078,10811,1000252,10811,810,1000078,805,804
2311,1000078,10812,1000747,10812,811,1000078,5915,914
2312,999933,10813,999933,-4122,878,999912,10813,812
2313,999933,10815,999933,-2886,114,999807,10815,814
2314,999933,10819,999933,-2481,519,999260,10819,818
2315,999933,10821,999933,-1173,827,999888,10821,820
2316,999933,10822,999933,959,958,999911,10822,821
2317,1000013,10823,1000890,10823,822,1000013,10816,815
2318,1000078,10827,1000440,10827,826,1000078,8070,69
2319,999964,10831,999964,10828,827,999768,10831,830
2320,999933,10835,999933,2436,435,999916,10835,834
2321,1000079,10838,1000107,10838,837,1000079,-5387,613
2322,999933,10840,999933,8001,0,999892,10840,839
2323,1000079,10851,1000610,10851,850,1000079,-4001,999
2324,999953,10859,999953,10858,857,999140,10859,858
2325,1000079,10866,1000295,10866,865,1000079,-3961,39
2326,999932,10870,999932,-8845,155,998117,10870,869
2327,1000079,10873,1005902,10873,872,1000079,-3745,255
2328,999932,10874,999932,-6091,909,998881,10874,873
2329,1000079,10878,1000155,10878,877,1000079,-3047,953
2330,1000079,10884,1000344,10884,883,1000079,-2948,52
2331,1000079,10892,1000408,10892,891,1000079,10407,406
2332,1000080,10899,1000688,10899,898,1000080,-7724,276
2333,1000080,10904,1000570,10904,903,1000080,-6841,159
2334,1000054,10906,1000110,10906,905,1000054,10905,904
2335,999932,10909,999932,-4363,637,999434,10909,908
2336,999976,10912,999976,10910,909,998535,10912,911
2337,1000080,10917,1000638,10917,916,1000080,-6626,374
2338,999932,10932,999932,-4191,809,998382,10932,931
2339,999954,10934,1000135,10934,933,999954,10929,928
2340,999932,10938,999932,-3458,542,996778,10938,937
2341,999932,10948,999932,-2952,48,999617,10948,947
2342,999932,10949,999932,-1918,82,999039,10949,948
2343,999932,10950,999932,-612,388,999349,10950,949
2344,999932,10952,999932,1305,304,999634,10952,951
2345,999932,10954,999932,3732,731,999699,10954,953
2346,1000080,10957,1000791,10957,956,1000080,-5970,30
2347,1000080,10958,1000475,10958,957,1000080,-4851,149
2348,1000080,10961,1000878,10961,960,1000080,2733,732
2349,1000068,10971,1000068,10970,969,999920,10971,970
2350,999932,10973,999932,8495,494,999872,10973,972
2351,999931,10974,999931,-7365,635,999883,10974,973
2352,1000022,10978,1000174,10978,977,1000022,10972,971
2353,999931,10979,999931,-6310,690,999467,10979,978
2354,999931,10982,999931,-5572,428,998139,10982,981
2355,999931,10987,999931,-1953,47,999481,10987,986
2356,1000080,10993,1000423,10993,992,1000080,4441,440
2357,1000080,10997,1000103,10997,996,1000080,9247,246
2358,1000034,11005,1001761,11005,4,1000034,11004,3
2359,1000016,11006,1000016,10988,987,998961,11006,5
2360,999931,11014,999931,-887,113,999301,11014,13
2361,999931,11021,999931,9158,157,999504,11021,20
2362,1000039,11022,1000407,11022,21,1000039,11012,11
2363,1000020,11049,1000093,11049,48,1000020,11047,46
2364,999930,11059,999930,-3661,339,999637,11059,58
2365,999930,11063,999930,-1882,118,999897,11063,62
2366,999967,11068,999967,11067,66,999875,11068,67
2367,999930,11069,999930,-1730,270,999818,11069,68
2368,999930,11076,999930,-58,942,996954,11076,75
2369,999930,11080,999930,1862,861,999248,11080,79
2370,999930,11082,999930,5551,550,996840,11082,81
2371,999934,11089,999939,11089,88,999934,11087,86
2372,999990,11102,1000640,11102,101,999990,11100,99
2373,1000081,11106,1001587,11106,105,1000081,-7611,389
2374,1000081,11110,1000795,11110,109,1000081,-6173,827
2375,999930,11114,999930,6471,470,998865,11114,113
2376,1000081,11119,1000135,11119,118,1000081,-4912,88
2377,1000081,11126,1000260,11126,125,1000081,-871,129
2378,1000081,11127,1002397,11127,126,1000081,-421,579
2379,1000081,11135,1000566,11135,134,1000081,1709,708
2380,1000007,11137,1000007,11116,115,999504,11137,136
2381,1000081,11138,1000468,11138,137,1000081,3177,176
2382,1000082,11141,1000650,11141,140,1000082,-7774,226
2383,999930,11144,999930,7734,733,999626,11144,143
2384,1000013,11164,1000041,11164,163,1000013,11161,160
2385,999973,11165,999973,11149,148,999650,11165,164
2386,1000026,11171,1000026,11168,167,999604,11171,170
2387,999985,11180,1000171,11180,179,999985,11178,177
2388,1000082,11186,1000366,11186,185,1000082,-7680,320
2389,1000023,11198,1004863,11198,197,1000023,11197,196
2390,1000082,11199,1000415,11199,198,1000082,-6620,380
2391,1000082,11202,1000444,11202,201,1000082,-6164,836
2392,1000001,11203,1000001,11194,193,999846,11203,202
2393,1000082,11208,1000291,11208,207,1000082,-6060,940
2394,1000082,11215,1000409,11215,214,1000082,-3366,634
2395,1000082,11222,1000150,11222,221,1000082,-2420,580
2396,1000082,11226,1000341,11226,225,1000082,-1742,258
2397,1000082,11228,1002141,11228,227,1000082,470,469
2398,1000078,11231,1000078,11219,218,999410,11231,230
2399,1000082,11233,1000716,11233,232,1000082,5581,580
2400,1000083,11239,1000153,11239,238,1000083,-7931,69
2401,999975,11243,999975,11223,222,999437,11243,242
2402,999929,11246,999929,-8616,384,999275,11246,245
2403,999929,11261,999929,-5915,85,999630,11261,260
2404,999929,11262,999929,-420,580,999800,11262,261
2405,999929,11265,999929,8728,727,999458,11265,264
2406,999928,11267,999928,-4193,807,999511,11267,266
2407,999941,11274,1003131,11274,273,999941,11268,267
2408,999931,11280,1000523,11280,279,999931,11277,276
2409,999928,11283,999928,-2815,185,999524,11283,282
2410,999965,11287,999995,11287,286,999965,11264,263
2411,999928,11288,999928,-945,55,999867,11288,287
2412,1000050,11293,1000089,11293,292,1000050,11263,262
2413,1000083,11297,1000244,11297,296,1000083,-6845,155
2414,1000083,11298,1000503,11298,297,1000083,-5157,843
2415,999988,11300,1000075,11300,299,999988,11299,298
2416,999928,11314,999928,-479,521,999739,11314,313
2417,999997,11317,1000049,11317,316,999997,11316,315
2418,1000074,11335,1000074,11330,329,999795,11335,334
2419,1000011,11338,1000011,11329,328,999835,11338,337
2420,999928,11347,999928,4029,28,999421,11347,346
2421,999928,11351,999928,4835,834,999858,11351,350
2422,999928,11361,999928,5208,207,999718,11361,360
2423,999927,11363,999927,-7707,293,999884,11363,362
2424,999927,11367,999927,-7256,744,999793,11367,366
2425,999927,11369,999927,-4571,429,999251,11369,368
2426,999968,11373,1000271,11373,372,999968,11360,359
2427,999969,11376,1000007,11376,375,999969,11357,356
2428,999927,11379,999927,-2248,752,999782,11379,378
2429,999931,11382,999997,11382,381,999931,11377,376
2430,999927,11386,999927,2741,740,999867,11386,385
2431,1000005,11388,1001921,11388,387,1000005,11364,363
2432,1000016,11392,1001682,11392,391,1000016,11358,357
2433,999980,11393,999980,11387,386,999667,11393,392
2434,1000082,11397,1000120,11397,396,1000082,11356,355
2435,1000083,11405,1000160,11405,404,1000083,-4631,369
2436,1000074,11407,1000074,11400,399,999705,11407,406
2437,1000083,11408,1001536,11408,407,1000083,-4618,382
2438,1000083,11409,1000610,11409,408,1000083,-4403,597
2439,1000083,11415,1000347,11415,414,1000083,2287,286
2440,1000011,11421,1000754,11421,420,1000011,11417,416
2441,1000083,11426,1000183,11426,425,1000083,2831,830
2442,999996,11427,999996,11414,413,999973,11427,426
2443,1000083,11428,1002567,11428,427,1000083,7435,434
2444,1000083,11432,1000377,11432,431,1000083,9157,156
2445,1000083,11437,1000091,11437,436,1000083,9871,870
2446,1000083,11439,1000424,11439,438,1000083,10305,304
2447,1000084,11442,1000612,11442,441,1000084,-7163,837
2448,1000084,11443,1000116,11443,442,1000084,-6282,718
2449,999984,11452,999984,11403,402,999548,11452,451
2450,1000031,11460,1000096,11460,459,1000031,11459,458
2451,1000084,11462,1000107,11462,461,1000084,-4176,824
2452,1000025,11463,1000025,11454,453,999775,11463,462
2453,999963,11486,999963,11482,481,999934,11486,485
2454,999927,11487,999927,4623,622,999907,11487,486
2455,1000084,11489,1000856,11489,488,1000084,-3406,594
2456,1000000,11500,1000354,11500,499,1000000,11499,498
2457,1000075,11502,1000357,11502,501,1000075,11494,493
2458,999927,11507,999927,5557,556,999775,11507,506
2459,1000084,11511,1000857,11511,510,1000084,-3214,786
2460,1000084,11512,1001016,11512,511,1000084,1158,157
2461,1000084,11513,1001529,11513,512,1000084,10803,802
2462,1000085,11514,1000095,11514,513,1000085,-2626,374
2463,1000085,11517,1001309,11517,516,1000085,-2311,689
2464,999927,11521,999927,7643,642,999720,11521,520
2465,999927,11531,999927,10061,60,997567,11531,530
2466,999976,11539,1000263,11539,538,999976,11520,519
2467,999926,11542,999926,-5100,900,999336,11542,541
2468,999926,11562,999926,-3728,272,999172,11562,561
2469,999926,11565,999926,-1878,122,999819,11565,564
2470,999926,11571,999926,2137,136,997776,11571,570
2471,1000085,11587,1000349,11587,586,1000085,-515,485
2472,1000085,11591,1001319,11591,590,1000085,271,270
2473,1000085,11599,1000347,11599,598,1000085,1779,778
2474,1000035,11605,1000035,11604,603,999807,11605,604
2475,1000085,11612,1003147,11612,611,1000085,4816,815
2476,1000040,11618,1000040,11616,615,998594,11618,617
2477,1000057,11622,1000544,11622,621,1000057,11613,612
2478,1000085,11624,1002116,11624,623,1000085,5943,942
2479,1000085,11625,1000178,11625,624,1000085,7165,164
2480,1000086,11626,1001253,11626,625,1000086,-7166,834
2481,999925,11627,999925,-837,163,999266,11627,626
2482,1000086,11631,1000565,11631,630,1000086,-4596,404
2483,999925,11637,999925,7784,783,999773,11637,636
2484,1000086,11640,1000220,11640,639,1000086,-1038,962
2485,1000086,11641,1004083,11641,640,1000086,7422,421
2486,999925,11642,999925,10436,435,999883,11642,641
2487,999979,11645,1000005,11645,644,999979,11643,642
2488,1000086,11652,1000142,11652,651,1000086,10074,73
2489,999964,11656,999964,11644,643,999236,11656,655
2490,999925,11661,999925,10820,819,999426,11661,660
2491,999924,11687,999924,-3126,874,999164,11687,686
2492,999924,11688,999924,-312,688,999860,11688,687
2493,999992,11692,1000717,11692,691,999992,11689,688
2494,1000087,11693,1000175,11693,692,1000087,-5685,315
2495,1000087,11697,1000687,11697,696,1000087,-5523,477
2496,1000087,11702,1000181,11702,701,1000087,-4729,271
2497,1000087,11703,1000559,11703,702,1000087,-331,669
2498,999967,11715,1000921,11715,714,999967,11712,711
2499,999924,11723,999924,2077,76,999538,11723,722
2500,1000087,11739,1000637,11739,738,1000087,-7,993
2501,1000087,11740,1000100,11740,739,1000087,2311,310
2502,1000015,11742,1000739,11742,741,1000015,11741,740
2503,999964,11748,1000008,11748,747,999964,11744,743
2504,999923,11751,999923,-7162,838,999843,11751,750
2505,999941,11761,999941,11756,755,994901,11761,760
2506,999956,11763,1000091,11763,762,999956,11760,759
2507,1000087,11766,1002378,11766,765,1000087,5284,283
2508,1000087,11768,1000191,11768,767,1000087,10282,281
2509,999923,11770,999923,-6139,861,999014,11770,769
2510,999923,11771,999923,-5086,914,999864,11771,770
2511,999923,11772,999923,-2611,389,999907,11772,771
2512,1000088,11793,1000320,11793,792,1000088,-7921,79
2513,1000088,11794,1000252,11794,793,1000088,-7915,85
2514,1000081,11802,1000081,11789,788,999578,11802,801
2515,1000088,11811,1000543,11811,810,1000088,-6970,30
2516,1000088,11813,1000228,11813,812,1000088,-4789,211
2517,1000088,11816,1000169,11816,815,1000088,-1313,687
2518,1000088,11818,1000467,11818,817,1000088,504,503
2519,1000088,11849,1000244,11849,848,1000088,2701,700
2520,1000088,11858,1000942,11858,857,1000088,7988,987
2521,1000087,11872,1000341,11872,871,1000087,11864,863
2522,1000089,11878,1000209,11878,877,1000089,-7479,521
2523,1000089,11880,1000924,11880,879,1000089,-7427,573
2524,1000004,11894,1000157,11894,893,1000004,11893,892
2525,1000089,11901,1000127,11901,900,1000089,-5079,921
2526,999923,11906,999923,-2429,571,999373,11906,905
2527,1000089,11907,1000150,11907,906,1000089,-5004,996
2528,1000089,11908,1001210,11908,907,1000089,-3575,425
2529,1000089,11909,1000620,11909,908,1000089,-2745,255
2530,999923,11912,999923,-1325,675,999779,11912,911
2531,999982,11915,999998,11915,914,999982,11911,910
2532,999923,11920,999923,-1124,876,998599,11920,919
2533,999923,11924,999923,4864,863,999655,11924,923
2534,999923,11925,999923,5140,139,998874,11925,924
2535,999944,11926,999961,11926,925,999944,11917,916
2536,1000009,11927,1000036,11927,926,1000009,11913,912
2537,1000022,11931,1000335,11931,930,1000022,11914,913
2538,999923,11933,999923,8290,289,999138,11933,932
2539,1000089,11936,1000274,11936,935,1000089,-1615,385
2540,999923,11938,999923,9573,572,997551,11938,937
2541,1000089,11939,1000330,11939,938,1000089,-1202,798
2542,1000089,11940,1000162,11940,939,1000089,9139,138
2543,999923,11944,999923,11905,904,999377,11944,943
2544,1000090,11946,1000147,11946,945,1000090,-6657,343
2545,999922,11948,999922,-6305,695,998730,11948,947
2546,999922,11955,999922,-6274,726,999254,11955,954
2547,1000028,11957,1000028,11956,955,999819,11957,956
2548,999973,11967,999973,11965,964,999870,11967,966
2549,999922,11986,999922,-3976,24,999289,11986,985
2550,999922,11995,999922,-3770,230,997773,11995,994
2551,1000006,11998,1000576,11998,997,1000006,11997,996
2552,1000079,12001,1000426,12001,0,1000079,11994,993
2553,999922,12012,999922,-2336,664,999914,12012,11
2554,999945,12014,999965,12014,13,999945,12009,8
2555,1000090,12016,1000275,12016,15,1000090,-6468,532
2556,1000090,12019,1000121,12019,18,1000090,-5901,99
2557,1000090,12020,1000401,12020,19,1000090,-5778,222
2558,1000090,12021,1000172,12021,20,1000090,-1500,500
2559,1000090,12023,1000478,12023,22,1000090,-981,19
2560,1000090,12026,1001484,12026,25,1000090,6888,887
2561,1000090,12031,1000143,12031,30,1000090,7940,939
2562,1000090,12033,1000441,12033,32,1000090,11778,777
2563,1000049,12042,1000049,12015,14,999836,12042,41
2564,1000010,12049,1000121,12049,48,1000010,12045,44
2565,1000045,12054,1000710,12054,53,1000045,12048,47
2566,999969,12055,999969,12050,49,999957,12055,54
2567,1000025,12059,1000356,12059,58,1000025,12056,55
2568,1000086,12062,1000991,12062,61,1000086,12061,60
2569,1000091,12066,1001455,12066,65,1000091,-4259,741
2570,999945,12068,1001000,12068,67,999945,12067,66
2571,1000029,12074,1000037,12074,73,1000029,12073,72
2572,999925,12076,999925,12035,34,999591,12076,75
2573,1000072,12078,1001015,12078,77,1000072,12077,76
2574,1000091,12083,1000116,12083,82,1000091,-1814,186
2575,1000091,12093,1000174,12093,92,1000091,2606,605
2576,1000091,12097,1000181,12097,96,1000091,5853,852
2577,1000091,12098,1001092,12098,97,1000091,7397,396
2578,1000091,12100,1000183,12100,99,1000091,8383,382
2579,1000091,12103,1000300,12103,102,1000091,8689,688
2580,1000054,12104,1000054,12088,87,999907,12104,103
2581,1000092,12115,1000442,12115,114,1000092,-5720,280
2582,1000092,12117,1000236,12117,116,1000092,-4150,850
2583,1000092,12120,1000803,12120,119,1000092,-1163,837
2584,1000092,12127,1001897,12127,126,1000092,-1140,860
2585,1000092,12129,1000309,12129,128,1000092,-1058,942
2586,999922,12135,999922,-473,527,999754,12135,134
2587,1000003,12141,1000003,12140,139,999868,12141,140
2588,1000043,12152,1000043,12147,146,999924,12152,151
2589,1000056,12153,1000080,12153,152,1000056,12150,149
2590,1000000,12155,1000000,12151,150,999769,12155,154
2591,999922,12163,999922,4290,289,998234,12163,162
2592,999922,12171,999922,4502,501,998311,12171,170
2593,999922,12190,999922,4616,615,999906,12190,189
2594,1000012,12195,1000198,12195,194,1000012,12168,167
2595,999921,12203,999921,-2730,270,999762,12203,202
2596,1000025,12207,1000025,12206,205,998821,12207,206
2597,999921,12219,999921,-2586,414,999913,12219,218
2598,999921,12230,999921,-2058,942,997095,12230,229
2599,999921,12247,999921,4734,733,999450,12247,246
2600,1000092,12255,1000208,12255,254,1000092,-152,848
2601,1000092,12261,1000911,12261,260,1000092,263,262
2602,1000092,12264,1000641,12264,263,1000092,2026,25
2603,1000092,12265,1001024,12265,264,1000092,7042,41
2604,1000093,12272,1000195,12272,271,1000093,-6055,945
2605,1000093,12274,1002530,12274,273,1000093,-5585,415
2606,1000093,12278,1001568,12278,277,1000093,-5120,880
2607,1000093,12285,1001276,12285,284,1000093,-4307,693
2608,1000093,12286,1000199,12286,285,1000093,-2550,450
2609,1000088,12289,1000088,12283,282,999416,12289,288
2610,1000093,12299,1000124,12299,298,1000093,-2285,715
2611,1000093,12302,1002864,12302,301,1000093,-505,495
2612,999921,12303,999921,4878,877,999833,12303,302
2613,999921,12305,999921,4905,904,999157,12305,304
2614,1000093,12307,1000438,12307,306,1000093,19,18
2615,999921,12311,999921,6015,14,999249,12311,310
2616,1000093,12317,1000519,12317,316,1000093,487,486
2617,1000093,12318,1001251,12318,317,1000093,3156,155
2618,999952,12320,999952,12316,315,998656,12320,319
2619,1000093,12322,1000187,12322,321,1000093,11169,168
2620,1000093,12328,1000216,12328,327,1000093,12094,93
2621,1000094,12329,1000265,12329,328,1000094,-5849,151
2622,999968,12333,999968,12325,324,999900,12333,332
2623,999921,12335,999921,11583,582,999498,12335,334
2624,999999,12343,1003170,12343,342,999999,12332,331
2625,999920,12345,999920,-5992,8,999886,12345,344
2626,999920,12357,999920,-4653,347,999874,12357,356
2627,1000094,12359,1000116,12359,358,1000094,-3020,980
2628,1000094,12361,1000247,12361,360,1000094,587,586
2629,999920,12364,999920,-4638,362,999627,12364,363
2630,999920,12368,999920,-4325,675,999114,12368,367
2631,999920,12370,999920,-2769,231,999711,12370,369
2632,999955,12383,999955,12375,374,999939,12383,382
2633,1000036,12385,1000152,12385,384,1000036,12381,380
2634,1000094,12398,1000296,12398,397,1000094,1636,635
2635,1000094,12401,1000884,12401,400,1000094,8482,481
2636,1000094,12404,1000110,12404,403,1000094,11698,697
2637,1000095,12410,1000281,12410,409,1000095,-3515,485
2638,1000095,12416,1000301,12416,415,1000095,4833,832
2639,999951,12417,999951,12384,383,997819,12417,416
2640,1000095,12422,1000328,12422,421,1000095,6080,79
2641,1000095,12425,1001143,12425,424,1000095,8556,555
2642,999931,12427,999931,12378,377,999724,12427,426
2643,1000067,12432,1000514,12432,431,1000067,12426,425
2644,1000090,12451,1000090,12435,434,999861,12451,450
2645,1000096,12464,1000300,12464,463,1000096,-4485,515
2646,1000018,12467,1000018,12438,437,999436,12467,466
2647,1000096,12474,1002851,12474,473,1000096,-1700,300
2648,1000096,12475,1000372,12475,474,1000096,7551,550
2649,999969,12504,1000099,12504,503,999969,12496,495
2650,1000092,12505,1001167,12505,504,1000092,12492,491
2651,1000096,12507,1000700,12507,506,1000096,8066,65
2652,1000015,12515,1000015,12514,513,997396,12515,514
2653,1000096,12516,1003960,12516,515,1000096,9226,225
2654,1000096,12517,1000111,12517,516,1000096,9619,618
2655,1000079,12538,1000079,12532,531,1000074,12538,537
2656,1000090,12542,1000215,12542,541,1000090,12539,538
2657,1000058,12543,1000058,12527,526,999192,12543,542
2658,1000097,12547,1000257,12547,546,1000097,-5963,37
2659,999920,12548,999920,-924,76,996791,12548,547
2660,999920,12549,999920,5004,3,999321,12549,548
2661,999928,12552,999928,12551,550,998638,12552,551
2662,999919,12556,999919,-6075,925,999679,12556,555
2663,1000097,12559,1000391,12559,558,1000097,-5054,946
2664,1000097,12560,1000223,12560,559,1000097,-3409,591
2665,999949,12563,999949,12561,560,999622,12563,562
2666,1000097,12570,1008241,12570,569,1000097,-714,286
2667,999919,12577,999919,-5458,542,999154,12577,576
2668,999919,12578,999919,-5181,819,999004,12578,577
2669,999919,12579,999919,-5176,824,999190,12579,578
2670,999919,12581,999919,-634,366,999760,12581,580
2671,999919,12582,999919,-185,815,999747,12582,581
2672,999919,12585,999919,2790,789,999912,12585,584
2673,999975,12594,1000740,12594,593,999975,12592,591
2674,999965,12596,999965,12588,587,997753,12596,595
2675,999990,12610,999990,12605,604,999577,12610,609
2676,999919,12615,999919,7183,182,999799,12615,614
2677,999919,12623,999919,7203,202,999645,12623,622
2678,1000097,12628,1001184,12628,627,1000097,7443,442
2679,999919,12629,999919,9758,757,999095,12629,628
2680,999983,12638,999983,12634,633,999944,12638,637
2681,1000086,12651,1000086,12644,643,1000068,12651,650
2682,1000097,12652,1001031,12652,651,1000097,11863,862
2683,1000069,12655,1000069,12649,648,999465,12655,654
2684,999964,12656,999964,12645,644,999081,12656,655
2685,1000098,12658,1000242,12658,657,1000098,-6714,286
2686,1000065,12662,1000566,12662,661,1000065,12659,658
2687,999918,12663,999918,-1510,490,999894,12663,662
2688,1000054,12666,1000054,12665,664,999846,12666,665
2689,999918,12671,999918,1914,913,999815,12671,670
2690,999918,12672,999918,7325,324,999724,12672,671
2691,999936,12677,999936,12676,675,992606,12677,676
2692,1000098,12689,1000149,12689,688,1000098,-5462,538
2693,1000098,12705,1000157,12705,704,1000098,-4473,527
2694,1000098,12716,1000780,12716,715,1000098,-4021,979
2695,999932,12718,999932,12713,712,999092,12718,717
2696,999986,12746,999986,12744,743,999365,12746,745
2697,999917,12747,999917,-5492,508,999748,12747,746
2698,1000098,12751,1000192,12751,750,1000098,-385,615
2699,999988,12754,999988,12753,752,998442,12754,753
2700,1000098,12759,1000365,12759,758,1000098,10613,612
2701,1000099,12763,1000817,12763,762,1000099,-6954,46
2702,1000099,12765,1000388,12765,764,1000099,-6881,119
2703,1000099,12772,1000116,12772,771,1000099,-5700,300
2704,999917,12775,999917,-4990,10,999915,12775,774
2705,999917,12776,999917,-4641,359,999798,12776,775
2706,1000099,12778,1000653,12778,777,1000099,-4275,725
2707,1000015,12784,1000048,12784,783,1000015,12779,778
2708,1000027,12786,1000068,12786,785,1000027,12782,781
2709,999993,12788,1000043,12788,787,999993,12787,786
2710,1000099,12803,1000253,12803,802,1000099,-2638,362
2711,999917,12804,999917,-3495,505,999798,12804,803
2712,999917,12808,999917,60,59,999860,12808,807
2713,999917,12813,999917,3188,187,999768,12813,812
2714,999917,12817,999917,4022,21,999090,12817,816
2715,999917,12821,999917,7455,454,998682,12821,820
2716,999916,12829,999916,-6356,644,999720,12829,828
2717,999916,12833,999916,-5725,275,998997,12833,832
2718,999916,12835,999916,-2402,598,999758,12835,834
2719,999998,12839,999998,12838,837,999822,12839,838
2720,1000055,12844,1000074,12844,843,1000055,12810,809
2721,999916,12845,999916,-1220,780,998746,12845,844
2722,1000099,12855,1000773,12855,854,1000099,-1550,450
2723,1000099,12861,1000922,12861,860,1000099,168,167
2724,1000099,12863,1000694,12863,862,1000099,9840,839
2725,999922,12870,999922,12856,855,999572,12870,869
2726,999916,12881,999916,-708,292,999235,12881,880
2727,999916,12883,999916,-217,783,994968,12883,882
2728,999916,12884,999916,100,99,999713,12884,883
2729,1000100,12898,1000380,12898,897,1000100,-6571,429
2730,1000100,12901,1000187,12901,900,1000100,-5905,95
2731,999916,12903,999916,7572,571,999518,12903,902
2732,1000100,12907,1000332,12907,906,1000100,-2924,76
2733,1000100,12914,1000238,12914,913,1000100,-2365,635
2734,1000100,12919,1000420,12919,918,1000100,7447,446
2735,1000101,12920,1000379,12920,919,1000101,-4356,644
2736,999978,12926,1000632,12926,925,999978,12923,922
2737,999915,12932,999915,-4687,313,995210,12932,931
2738,1000101,12941,1000398,12941,940,1000101,-1358,642
2739,999915,12942,999915,-2341,659,999897,12942,941
2740,999915,12943,999915,-2268,732,999845,12943,942
2741,1000101,12944,1000627,12944,943,1000101,691,690
2742,1000101,12945,1000995,12945,944,1000101,1544,543
2743,999915,12948,999915,-428,572,999890,12948,947
2744,1000101,12952,1001056,12952,951,1000101,4297,296
2745,999915,12954,999915,3138,137,999665,12954,953
