,PRICE
36286,607021
36287,607021
36288,607021
36289,607021
36290,607021
36291,607021
36292,607021
36293,607021
36294,607021
36295,607021
36296,607021
36297,608387
36298,608387
36299,610166
36300,610166
36301,610312
36302,610312
36303,610312
36304,610312
36305,610312
36306,610312
36307,611083
36308,611083
36309,611756
36310,611756
36311,611756
36312,612594
36313,612594
36314,612981
36315,612981
36316,612981
36317,612981
36318,612981
36319,613590
36320,613590
36321,613590
36322,613590
36323,613590
36324,613590
36325,613590
36326,614273
36327,614273
36328,614273
36329,614273
36330,614273
36331,614273
36332,614273
36333,614273
36334,616289
36335,616289
36336,616289
36337,616289
36338,616429
36339,616429
36340,616429
36341,616429
36342,616429
36343,616553
36344,616553
36345,616553
36346,616553
36347,616553
36348,616553
36349,616553
36350,617398
36351,617398
36352,618963
36353,618963
36354,618963
36355,618963
36356,618963
36357,618963
36358,618963
36359,618963
36360,618963
36361,618963
36362,619419
36363,619419
36364,619419
36365,619419
36366,619419
36367,619419
36368,619984
36369,620842
36370,621050
36371,621621
36372,621621
36373,621621
36374,621656
36375,621656
36376,621656
36377,621656
36378,621656
36379,621656
36380,621656
36381,621656
36382,621656
36383,621656
36384,621656
36385,621656
36386,621656
36387,621656
36388,621656
36389,621656
36390,621656
36391,621656
36392,621656
36393,621656
36394,621656
36395,621656
36396,625285
36397,625285
36398,625285
36399,625285
36400,625285
36401,625780
36402,625780
36403,626682
36404,626682
36405,627127
36406,627127
36407,627127
36408,627127
36409,627127
36410,627127
36411,627127
36412,627759
36413,627759
36414,627759
36415,627759
36416,627759
36417,627759
36418,627759
36419,627759
36420,627759
36421,628407
36422,628407
36423,628407
36424,628407
36425,628407
36426,628407
36427,628965
36428,628965
36429,628965
36430,628965
36431,628965
36432,628965
36433,628965
36434,629775
36435,629775
36436,629775
36437,629775
36438,629775
36439,629775
36440,629775
36441,629775
36442,629775
36443,629775
36444,631203
36445,631203
36446,631620
36447,631620
36448,631620
36449,632415
36450,632415
36451,632415
36452,632415
36453,632588
36454,632647
36455,632647
36456,632647
36457,632647
36458,632647
36459,632647
36460,632647
36461,632647
36462,632647
36463,632647
36464,632647
36465,632647
36466,632647
36467,632647
36468,632647
36469,632647
36470,632647
36471,633474
36472,633474
36473,633474
36474,633474
36475,633975
36476,633975
36477,633975
36478,633975
36479,633975
36480,633975
36481,633975
36482,633975
36483,633975
36484,633975
36485,633975
36486,633975
36487,633975
36488,633975
36489,634874
36490,634874
36491,634874
36492,635297
36493,635297
36494,635297
36495,635297
36496,635723
36497,635723
36498,637031
36499,637031
36500,637031
36501,637031
36502,637031
36503,637031
36504,637031
36505,637031
36506,637031
36507,637031
36508,637031
36509,637031
36510,637031
36511,637031
36512,637031
36513,637031
36514,637031
36515,637031
36516,637031
36517,637031
36518,641145
36519,641145
36520,641185
36521,641435
36522,641435
36523,641646
36524,641646
36525,641646
36526,641770
36527,642423
36528,642423
36529,642423
36530,642423
36531,642423
36532,642423
36533,642423
36534,642423
36535,642423
36536,642423
36537,642423
36538,645469
36539,645709
36540,646061
36541,646061
36542,646061
36543,646061
36544,646061
36545,646061
36546,646061
36547,646061
36548,646061
36549,646061
36550,646061
36551,647945
36552,647945
36553,647945
36554,648630
36555,648630
36556,648849
36557,648911
36558,648911
36559,648911
36560,648911
36561,648911
36562,648911
36563,648911
36564,650007
36565,650007
36566,650007
36567,650007
36568,650007
36569,650007
36570,651042
36571,651042
36572,651042
36573,651042
36574,651042
36575,651042
36576,651042
36577,651042
36578,651042
36579,651042
36580,652439
36581,652439
36582,652439
36583,652439
36584,652439
36585,652439
36586,652439
36587,652439
36588,652439
36589,652439
36590,653118
36591,653118
36592,653461
36593,653461
36594,653461
36595,653764
36596,653764
36597,653764
36598,653764
36599,653764
36600,654552
36601,654552
36602,654552
36603,654552
36604,654552
36605,654552
36606,654552
36607,654552
36608,654552
36609,654552
36610,654552
36611,654552
36612,654552
36613,654552
36614,654552
36615,654552
36616,654552
36617,654552
36618,654552
36619,654552
36620,656816
36621,656816
36622,656816
36623,656816
36624,656816
36625,656816
36626,656816
36627,656816
36628,656816
36629,656816
36630,656816
36631,656816
36632,656816
36633,658692
36634,658692
36635,658692
36636,658692
36637,659250
36638,659250
36639,659250
36640,659250
36641,659250
36642,659250
36643,659250
36644,660992
36645,661148
36646,661148
36647,661148
36648,661148
36649,661148
36650,661148
36651,661148
36652,661148
36653,661148
36654,661148
36655,661148
36656,661148
36657,661148
36658,661148
36659,661148
36660,664358
36661,664358
36662,664358
36663,664358
36664,664358
36665,664358
36666,664358
36667,664358
36668,664358
36669,664358
36670,664358
36671,664358
36672,664358
36673,664358
36674,664358
36675,664358
36676,664358
36677,664358
36678,664358
36679,664358
36680,664358
36681,668843
36682,668843
36683,669120
36684,669120
36685,669120
36686,669120
36687,669120
36688,669120
36689,669120
36690,669120
36691,669120
36692,669120
36693,669120
36694,669552
36695,670130
36696,670130
36697,670130
36698,670130
36699,670130
36700,670130
36701,670130
36702,670130
36703,670130
36704,671539
36705,671539
36706,671539
36707,671539
36708,671539
36709,671539
36710,671539
36711,671539
36712,671539
36713,671539
36714,671539
36715,671539
36716,671539
36717,671539
36718,671539
36719,671539
36720,671539
36721,671539
36722,671539
36723,671539
36724,671539
36725,671539
36726,671539
36727,671539
36728,671539
36729,671539
36730,676012
36731,676012
36732,676012
36733,676012
36734,676012
36735,676012
36736,676373
36737,676663
36738,676663
36739,676663
36740,677068
36741,677488
36742,677488
36743,677488
36744,677488
36745,677488
36746,677488
36747,678942
36748,678942
36749,679059
36750,679059
36751,679059
36752,679059
36753,679519
36754,679519
36755,679519
36756,679519
36757,679519
36758,679519
36759,679519
36760,679519
36761,679519
36762,679519
36763,679519
36764,679519
36765,679519
36766,679519
36767,679519
36768,679519
36769,679519
36770,679519
36771,679519
36772,679519
36773,679519
36774,679519
36775,679519
36776,679519
36777,679519
36778,679519
36779,679519
36780,679519
36781,679519
36782,679519
36783,679519
36784,683241
36785,683308
36786,683308
36787,683308
36788,683308
36789,683308
36790,683308
36791,683308
36792,683308
36793,683308
36794,683308
36795,683308
36796,683308
36797,683308
36798,683308
36799,683308
36800,685870
36801,685870
36802,685870
36803,685870
36804,686898
36805,686898
36806,686898
36807,686898
36808,686898
36809,686898
36810,686898
36811,686898
36812,686898
36813,686898
36814,686898
36815,686898
36816,686898
36817,686898
36818,687706
36819,687706
36820,687706
36821,688245
36822,688381
36823,688381
36824,688381
36825,688381
36826,688381
36827,688381
36828,688381
36829,689932
36830,689932
36831,689932
36832,689932
36833,689932
36834,689932
36835,689932
36836,690135
36837,690135
36838,690135
36839,690175
36840,690175
36841,690175
36842,690693
36843,690693
36844,690693
36845,690693
36846,690693
36847,690693
36848,691332
36849,691332
36850,691332
36851,691332
36852,691332
36853,691332
36854,691332
36855,691332
36856,691332
36857,691332
36858,691332
36859,691332
36860,692152
36861,692152
36862,692389
36863,692389
36864,692389
36865,692389
36866,692389
36867,692389
36868,692721
36869,692721
36870,692721
36871,693181
36872,693181
36873,693181
36874,693181
36875,693181
36876,693181
36877,693572
36878,693572
36879,693572
36880,693572
36881,693572
36882,694090
36883,694090
36884,694090
36885,694090
36886,694090
36887,694151
36888,694151
36889,694151
36890,694151
36891,694151
36892,695884
36893,695884
36894,695884
36895,695884
36896,695884
36897,695884
36898,696943
36899,697360
36900,698552
36901,698552
36902,698552
36903,698552
36904,699832
36905,700144
36906,700144
36907,700144
36908,700144
36909,700144
36910,700144
36911,700144
36912,700144
36913,700144
36914,701575
36915,702158
36916,702158
36917,702158
36918,702158
36919,702158
36920,702158
36921,702158
36922,702158
36923,702158
36924,702158
36925,702158
36926,702158
36927,702158
36928,702158
36929,702158
36930,702158
36931,705308
36932,705308
36933,705308
36934,705579
36935,705579
36936,705579
36937,705579
36938,705579
36939,706862
36940,706862
36941,707234
36942,707234
36943,707234
36944,707234
36945,707234
36946,707234
36947,708315
36948,708315
36949,708315
36950,708315
36951,708315
36952,708315
36953,708315
36954,708315
36955,708315
36956,708315
36957,708315
36958,708315
36959,708315
36960,708315
36961,709583
36962,709583
36963,709583
36964,709583
36965,709583
36966,709583
36967,709583
36968,709583
36969,709880
36970,711062
36971,711062
36972,711062
36973,711062
36974,711062
36975,711062
36976,711062
36977,711062
36978,711062
36979,711290
36980,711290
36981,711290
36982,711290
36983,711290
36984,711290
36985,711290
36986,711290
36987,711290
36988,711290
36989,711290
36990,711290
36991,711290
36992,711290
36993,711290
36994,711290
36995,711290
36996,711290
36997,711290
36998,711290
36999,711290
37000,711290
37001,711290
37002,711290
37003,711290
37004,711290
37005,711290
37006,711290
37007,711290
37008,711290
37009,711290
37010,711290
37011,715548
37012,715548
37013,715634
37014,715634
37015,715634
37016,715634
37017,715634
37018,715634
37019,715634
37020,715634
37021,715634
37022,715634
37023,715634
37024,715634
37025,715634
37026,715634
37027,715634
37028,721577
37029,721577
37030,721577
37031,721577
37032,721577
37033,721577
37034,721577
37035,722840
37036,722840
37037,722840
37038,722840
37039,722840
37040,722889
37041,722889
37042,722889
37043,722889
37044,722889
37045,722889
37046,722889
37047,722889
37048,722889
37049,722889
37050,722889
37051,722889
37052,722889
37053,724196
37054,724196
37055,724196
37056,724196
37057,724196
37058,724196
37059,724196
37060,724196
37061,724196
37062,724196
37063,724196
37064,724196
37065,724196
37066,724196
37067,724196
37068,724196
37069,724196
37070,724196
37071,724196
37072,724196
37073,726923
37074,727121
37075,727121
37076,727121
37077,727121
37078,727121
37079,727121
37080,727121
37081,727121
37082,727121
37083,727121
37084,727121
37085,727970
37086,727970
37087,727970
37088,727970
37089,727970
37090,727970
37091,727970
37092,727970
37093,727970
37094,727970
37095,727970
37096,727970
37097,727970
37098,727970
37099,727970
37100,727970
37101,727970
37102,727970
37103,727970
37104,727970
37105,727970
37106,727970
37107,727970
37108,727970
37109,727970
37110,727970
37111,727970
37112,727970
37113,727970
37114,727970
37115,727970
37116,727970
37117,727970
37118,727970
37119,727970
37120,727970
37121,727970
37122,727970
37123,731829
37124,731829
37125,731829
37126,731829
37127,731829
37128,731829
37129,731829
37130,732982
37131,732982
37132,732982
37133,732982
37134,732982
37135,732982
37136,732982
37137,735453
37138,735453
37139,735453
37140,735453
37141,735453
37142,735453
37143,735453
37144,735453
37145,735453
37146,735453
37147,735453
37148,735453
37149,735453
37150,736427
37151,736427
37152,736427
37153,736427
37154,736427
37155,737255
37156,737255
37157,737255
37158,737255
37159,737255
37160,737255
37161,737255
37162,737255
37163,737255
37164,737255
37165,737255
37166,737255
37167,737255
37168,737255
37169,737255
37170,737255
37171,737255
37172,737255
37173,737255
37174,737255
37175,737255
37176,737255
37177,737255
37178,737255
37179,737255
37180,737255
37181,737255
37182,737255
37183,737255
37184,737255
37185,737255
37186,737255
37187,737255
37188,737255
37189,743664
37190,743664
37191,743664
37192,743664
37193,743664
37194,743664
37195,743664
37196,745928
37197,745928
37198,745928
37199,745928
37200,745928
37201,745928
37202,746528
37203,747174
37204,747174
37205,747174
37206,747174
37207,747297
37208,747572
37209,747572
37210,747572
37211,747572
37212,747572
37213,747825
37214,747825
37215,747825
37216,747825
37217,747825
37218,747825
37219,747825
37220,747825
37221,749138
37222,749138
37223,749138
37224,749138
37225,749138
37226,749138
37227,749138
37228,749138
37229,749138
37230,749138
37231,749138
37232,749138
37233,752009
37234,752009
37235,752009
37236,752009
37237,752009
37238,752009
37239,752009
37240,752202
37241,752319
37242,752319
37243,752319
37244,752319
37245,752346
37246,752346
37247,752346
37248,752389
37249,752389
37250,752389
37251,752389
37252,752389
37253,752389
37254,752389
37255,756785
37256,756785
37257,756785
37258,756785
37259,756785
37260,758305
37261,758305
37262,758305
37263,758305
37264,758305
37265,758305
37266,758305
37267,758305
37268,758305
37269,760608
37270,760608
37271,760608
37272,760608
37273,760608
37274,760608
37275,762152
37276,762152
37277,762152
37278,762152
37279,762152
37280,762152
37281,763120
37282,763120
37283,763120
37284,763120
37285,763120
37286,763120
37287,763120
37288,763120
37289,763120
37290,763120
37291,763120
37292,763120
37293,763120
37294,763120
37295,763120
37296,763120
37297,766410
37298,766410
37299,767097
37300,767097
37301,767216
37302,767216
37303,767216
37304,767216
37305,767216
37306,767216
37307,767216
37308,767216
37309,767216
37310,767216
37311,767216
37312,767216
37313,767216
37314,767216
37315,767216
37316,767216
37317,767216
37318,767216
37319,767216
37320,770318
37321,770318
37322,770318
37323,770318
37324,770318
37325,770318
37326,770318
37327,770318
37328,770318
37329,770318
37330,770318
37331,770318
37332,770318
37333,770318
37334,770318
37335,770318
37336,770318
37337,770318
37338,776175
37339,776175
37340,776175
37341,776175
37342,776175
37343,776826
37344,776826
37345,776826
37346,776826
37347,776826
37348,776826
37349,777067
37350,777067
37351,777067
37352,777067
37353,777067
37354,777067
37355,777067
37356,777067
37357,777067
37358,777067
37359,778406
37360,778406
37361,778406
37362,780087
37363,781073
37364,781073
37365,781073
37366,781073
37367,781073
37368,781073
37369,781073
37370,781073
37371,781073
37372,781073
37373,781073
37374,781073
37375,781073
37376,781073
37377,781073
37378,781073
37379,781073
37380,781073
37381,781073
37382,781073
37383,781073
37384,784814
37385,784814
37386,784814
37387,784814
37388,784814
37389,784814
37390,784814
37391,784814
37392,784814
37393,784814
37394,784814
37395,784814
37396,784814
37397,784814
37398,784814
37399,784814
37400,784814
37401,784814
37402,784814
37403,784814
37404,784814
37405,784814
37406,784814
37407,784814
37408,784814
37409,784814
37410,784814
37411,784814
37412,784814
37413,784814
37414,787758
37415,787758
