,PRICE
1602,11809149435850025
1603,11809149435850025
1604,11809149435850025
1605,11809149435850025
1606,262529563334960
1607,262529563334960
1608,262529563334960
1609,262529563334960
1610,262529563334960
1611,262529563334960
1612,22303602957557
1613,22303602957557
1614,22303602957557
1615,22303602957557
1616,22303602957557
1617,22303602957557
1618,22303602957557
1619,22303602957557
1620,22303602957557
1621,22303602957557
1622,22303602957557
1623,22303602957557
1624,22303602957557
1625,22303602957557
1626,22303602957557
1627,22303602957557
1628,22303602957557
1629,22303602957557
1630,22303602957557
1631,22303602957557
1632,22303602957557
1633,22303602957557
1634,3276607272917
1635,1093962184661
1636,1093962184661
1637,152348521258305
1638,152348521258305
1639,608502810992326
1640,608502810992326
1641,608502810992326
1642,608502810992326
1643,608502810992326
1644,608502810992326
1645,608502810992326
1646,608502810992326
1647,10994910590494
1648,10994910590494
1649,10994910590494
1650,527275849814359
1651,527275849814359
1652,527275849814359
1653,527275849814359
1654,527275849814359
1655,527275849814359
1656,527275849814359
1657,527275849814359
1658,1853979777267920
1659,1853979777267920
1660,1853979777267920
1661,5033326719668512
1662,5033326719668512
1663,5033326719668512
1664,5033326719668512
1665,5033326719668512
1666,5033326719668512
1667,900717795622
1668,7560634402496066
1669,7560634402496066
1670,7560634402496066
1671,7560634402496066
1672,7560634402496066
1673,7560634402496066
1674,7560634402496066
1675,7560634402496066
1676,7560634402496066
1677,7560634402496066
1678,7560634402496066
1679,7560634402496066
1680,7560634402496066
1681,7560634402496066
1682,7560634402496066
1683,142785372921312
1684,142785372921312
1685,638258550902140
1686,638258550902140
1687,638258550902140
1688,638258550902140
1689,638258550902140
1690,638258550902140
1691,638258550902140
1692,638258550902140
1693,638258550902140
1694,638258550902140
1695,638258550902140
1696,638258550902140
1697,638258550902140
1698,638258550902140
1699,638258550902140
1700,638258550902140
1701,638258550902140
1702,638258550902140
1703,638258550902140
1704,31434909341799
1705,31434909341799
1706,24646495285652
1707,24646495285652
1708,1340731106443
1709,1340731106443
1710,1340731106443
1711,1340731106443
1712,337588700281
1713,337588700281
1714,701029013477283
1715,701029013477283
1716,701029013477283
1717,701029013477283
1718,701029013477283
1719,701029013477283
1720,701029013477283
1721,701029013477283
1722,701029013477283
1723,701029013477283
1724,701029013477283
1725,701029013477283
1726,701029013477283
1727,701029013477283
1728,701029013477283
1729,701029013477283
1730,701029013477283
1731,701029013477283
1732,701029013477283
1733,701029013477283
1734,701029013477283
1735,701029013477283
1736,701029013477283
1737,701029013477283
1738,701029013477283
1739,701029013477283
1740,701029013477283
1741,3573816864901
1742,3573816864901
1743,3573816864901
1744,3573816864901
1745,3573816864901
1746,6615948363348
1747,6615948363348
1748,483060672949
1749,483060672949
1750,7359159604885
1751,7359159604885
1752,7359159604885
1753,23455325729980
1754,23455325729980
1755,23455325729980
1756,23455325729980
1757,23455325729980
1758,23455325729980
1759,233848183981812
1760,233848183981812
1761,233848183981812
1762,233848183981812
1763,233848183981812
1764,233848183981812
1765,187466288692869
1766,187466288692869
1767,187466288692869
1768,187466288692869
1769,187466288692869
1770,187466288692869
1771,187466288692869
1772,187466288692869
1773,687203979918
1774,687203979918
1775,687203979918
1776,687203979918
1777,297844509049415
1778,297844509049415
1779,297844509049415
1780,297844509049415
1781,297844509049415
1782,297844509049415
1783,297844509049415
1784,297844509049415
1785,297844509049415
1786,297844509049415
1787,297844509049415
1788,297844509049415
1789,297844509049415
1790,297844509049415
1791,297844509049415
1792,297844509049415
1793,297844509049415
1794,297844509049415
1795,297844509049415
1796,297844509049415
1797,297844509049415
1798,297844509049415
1799,29205016242046
1800,29205016242046
1801,29205016242046
1802,29205016242046
1803,10275637384556
1804,10275637384556
1805,10275637384556
1806,10275637384556
1807,10275637384556
1808,10275637384556
1809,10275637384556
1810,10275637384556
1811,10275637384556
1812,14062177705843
1813,14062177705843
1814,14062177705843
1815,319847383863707
1816,319847383863707
1817,319847383863707
1818,319847383863707
1819,319847383863707
1820,319847383863707
1821,319847383863707
1822,319847383863707
1823,319847383863707
1824,7684889059430
1825,7684889059430
1826,7684889059430
1827,7684889059430
1828,7684889059430
1829,7684889059430
1830,7684889059430
1831,7684889059430
1832,7684889059430
1833,7684889059430
1834,7684889059430
1835,7684889059430
1836,7684889059430
1837,7684889059430
1838,7684889059430
1839,886425456729543
1840,886425456729543
1841,886425456729543
1842,886425456729543
1843,886425456729543
1844,1130362173378354
1845,1130362173378354
1846,1130362173378354
1847,1130362173378354
1848,1130362173378354
1849,1130362173378354
1850,1130362173378354
1851,1130362173378354
1852,1130362173378354
1853,1130362173378354
1854,1130362173378354
1855,1130362173378354
1856,1130362173378354
1857,1130362173378354
1858,1130362173378354
1859,1130362173378354
1860,1130362173378354
1861,1130362173378354
1862,1130362173378354
1863,1130362173378354
1864,1130362173378354
1865,1130362173378354
1866,1130362173378354
1867,1130362173378354
1868,1049537050730309
1869,1049537050730309
1870,1049537050730309
1871,1049537050730309
1872,1049537050730309
1873,1049537050730309
1874,1049537050730309
1875,1049537050730309
1876,1049537050730309
1877,1049537050730309
1878,168316854000821
1879,168316854000821
1880,168316854000821
1881,63768874506664
1882,63768874506664
1883,63768874506664
1884,63768874506664
1885,120591894615585
1886,120591894615585
1887,120591894615585
1888,120591894615585
1889,120591894615585
1890,120591894615585
1891,120591894615585
1892,120591894615585
1893,120591894615585
1894,120591894615585
1895,120591894615585
1896,171477733053835
1897,171477733053835
1898,171477733053835
1899,171477733053835
1900,171477733053835
1901,171477733053835
1902,171477733053835
1903,171477733053835
1904,171477733053835
1905,171477733053835
1906,171477733053835
1907,171477733053835
1908,31173651149616
1909,31173651149616
1910,2488945121867
1911,2488945121867
1912,2488945121867
1913,2488945121867
1914,2488945121867
1915,1594385216872
1916,1594385216872
1917,1594385216872
1918,127976507804742
1919,12968681015871
1920,12968681015871
1921,12968681015871
1922,12968681015871
1923,1050967499064457
1924,1050967499064457
1925,1797821790252458
1926,1797821790252458
1927,1797821790252458
1928,1797821790252458
1929,1797821790252458
1930,1797821790252458
1931,1797821790252458
1932,1797821790252458
1933,1797821790252458
1934,1797821790252458
1935,1797821790252458
1936,1797821790252458
1937,1797821790252458
1938,1797821790252458
1939,1797821790252458
1940,1797821790252458
1941,1797821790252458
1942,1797821790252458
1943,1797821790252458
1944,1797821790252458
1945,1797821790252458
1946,1797821790252458
1947,1797821790252458
1948,1797821790252458
1949,665803477378771
1950,665803477378771
1951,665803477378771
1952,665803477378771
1953,665803477378771
1954,665803477378771
1955,665803477378771
1956,665803477378771
1957,665803477378771
1958,665803477378771
1959,665803477378771
1960,665803477378771
1961,665803477378771
1962,974304846610910
1963,974304846610910
1964,1867918860622423
1965,1867918860622423
1966,1867918860622423
1967,1867918860622423
1968,1867918860622423
1969,1867918860622423
1970,1867918860622423
1971,1867918860622423
1972,1867918860622423
1973,1867918860622423
1974,1867918860622423
1975,1867918860622423
1976,1867918860622423
1977,1867918860622423
1978,1867918860622423
1979,1867918860622423
1980,212149204221609
1981,212149204221609
1982,212149204221609
1983,212149204221609
1984,13136630090050
1985,13136630090050
1986,13136630090050
1987,3696698387032
1988,3696698387032
1989,3696698387032
1990,317453921626249
1991,317453921626249
1992,317453921626249
1993,317453921626249
1994,317453921626249
1995,317453921626249
1996,317453921626249
1997,317453921626249
1998,317453921626249
1999,317453921626249
2000,16324408508143
2001,16324408508143
2002,16324408508143
2003,6734096780420
2004,6734096780420
2005,6734096780420
2006,6734096780420
2007,6734096780420
2008,6734096780420
2009,6734096780420
2010,6734096780420
2011,1449136344472
2012,1449136344472
2013,1449136344472
2014,1358472375401
2015,1358472375401
2016,1358472375401
2017,1358472375401
2018,43692489486183
2019,43692489486183
2020,494431295276973
2021,494431295276973
2022,494431295276973
2023,494431295276973
2024,494431295276973
2025,494431295276973
2026,494431295276973
2027,494431295276973
2028,494431295276973
2029,494431295276973
2030,494431295276973
2031,494431295276973
2032,494431295276973
2033,494431295276973
2034,494431295276973
2035,494431295276973
2036,494431295276973
2037,494431295276973
2038,494431295276973
2039,494431295276973
2040,494431295276973
2041,494431295276973
2042,494431295276973
2043,494431295276973
2044,494431295276973
2045,494431295276973
2046,494431295276973
2047,494431295276973
2048,494431295276973
2049,494431295276973
2050,940612430170703
2051,940612430170703
2052,940612430170703
2053,940612430170703
2054,940612430170703
2055,940612430170703
2056,940612430170703
2057,940612430170703
2058,940612430170703
2059,940612430170703
2060,940612430170703
2061,940612430170703
2062,940612430170703
2063,940612430170703
2064,940612430170703
2065,940612430170703
2066,940612430170703
2067,940612430170703
2068,940612430170703
2069,203551265359270
2070,103659556255930
2071,103659556255930
2072,103659556255930
2073,103659556255930
2074,103659556255930
2075,103659556255930
2076,30001907933121
2077,30001907933121
2078,30001907933121
2079,30001907933121
2080,30001907933121
2081,30001907933121
2082,30001907933121
2083,30001907933121
2084,30001907933121
2085,30001907933121
2086,30001907933121
2087,30001907933121
2088,30001907933121
2089,30001907933121
2090,30001907933121
2091,30001907933121
2092,30001907933121
2093,30001907933121
2094,30001907933121
2095,30001907933121
2096,30001907933121
2097,1231181358477008
2098,1231181358477008
2099,1231181358477008
2100,1231181358477008
2101,1231181358477008
2102,1231181358477008
2103,1231181358477008
2104,1231181358477008
2105,1231181358477008
2106,1231181358477008
2107,1231181358477008
2108,1231181358477008
2109,1231181358477008
2110,1231181358477008
2111,1163166785350714
2112,1163166785350714
2113,1163166785350714
2114,1163166785350714
2115,1163166785350714
2116,1163166785350714
2117,1163166785350714
2118,1163166785350714
2119,1163166785350714
2120,1163166785350714
2121,1163166785350714
2122,1163166785350714
2123,1163166785350714
2124,1163166785350714
2125,1163166785350714
2126,1163166785350714
2127,1163166785350714
2128,1163166785350714
2129,1163166785350714
2130,1163166785350714
2131,1163166785350714
2132,1163166785350714
2133,1163166785350714
2134,1163166785350714
2135,1163166785350714
2136,2187209050453602
2137,2187209050453602
2138,2741326816983823
2139,928090901574751
2140,928090901574751
2141,928090901574751
2142,928090901574751
2143,12058351746367
2144,12058351746367
2145,12058351746367
2146,12058351746367
2147,12058351746367
2148,12058351746367
2149,12058351746367
2150,12058351746367
2151,12058351746367
2152,12058351746367
2153,12058351746367
2154,12058351746367
2155,12058351746367
2156,12058351746367
2157,12058351746367
2158,3291982722100578
2159,3291982722100578
2160,3291982722100578
2161,3291982722100578
2162,3291982722100578
2163,3291982722100578
2164,3291982722100578
2165,3291982722100578
2166,3291982722100578
2167,3291982722100578
2168,3291982722100578
2169,3291982722100578
2170,3291982722100578
2171,3291982722100578
2172,3291982722100578
2173,3291982722100578
2174,1615764439955793
2175,1615764439955793
2176,1615764439955793
2177,1615764439955793
2178,1615764439955793
2179,1615764439955793
2180,1615764439955793
2181,1615764439955793
2182,1615764439955793
2183,1615764439955793
2184,1615764439955793
2185,1615764439955793
2186,1615764439955793
2187,546726999107020
2188,546726999107020
2189,546726999107020
2190,546726999107020
2191,546726999107020
2192,546726999107020
2193,366211797383129
2194,366211797383129
2195,366211797383129
2196,311654991529841
2197,311654991529841
2198,311654991529841
2199,311654991529841
2200,311654991529841
2201,311654991529841
2202,311654991529841
2203,311654991529841
2204,311654991529841
2205,150495292112444
2206,150495292112444
2207,150495292112444
2208,150495292112444
2209,150495292112444
2210,150495292112444
2211,150495292112444
2212,150495292112444
2213,150495292112444
2214,150495292112444
2215,150495292112444
2216,150495292112444
2217,150495292112444
2218,150495292112444
